-rwxr-xr-x,1,root,root,83761,Sep,27,20:15,LASRX1.sum
-rwxr-xr-x,1,root,root,83761,Sep,27,20:15,LASRX1.sum
-rwxr-xr-x,1,root,root,445,Sep,27,20:14,LASRX1_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1740,Sep,27,20:14,LASRX1_LVT.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:14,LASRX1_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83644,Sep,27,20:14,LASRX1_LVT.sum
-rwxr-xr-x,1,root,root,83644,Sep,27,20:14,LASRX1_LVT.sum
-rwxr-xr-x,1,root,root,420,Sep,27,20:15,LASRX2_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1992,Sep,27,20:15,LASRX2_HVT.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:15,LASRX2_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83732,Sep,27,20:15,LASRX2_HVT.sum
-rwxr-xr-x,1,root,root,83732,Sep,27,20:15,LASRX2_HVT.sum
-rwxr-xr-x,1,root,root,420,Sep,27,20:17,LASRX2.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1868,Sep,27,20:17,LASRX2.lsp
-rwxr-xr-x,1,root,root,587,Sep,27,20:17,LASRX2.LVS_ERRORS
-rwxr-xr-x,1,root,root,83965,Sep,27,20:17,LASRX2.sum
-rwxr-xr-x,1,root,root,83965,Sep,27,20:17,LASRX2.sum
-rwxr-xr-x,1,root,root,445,Sep,27,20:16,LASRX2_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1992,Sep,27,20:16,LASRX2_LVT.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:16,LASRX2_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83855,Sep,27,20:16,LASRX2_LVT.sum
-rwxr-xr-x,1,root,root,83855,Sep,27,20:16,LASRX2_LVT.sum
-rwxr-xr-x,1,root,root,418,Sep,27,20:14,LASX1_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1470,Sep,27,20:14,LASX1_HVT.lsp
-rwxr-xr-x,1,root,root,590,Sep,27,20:14,LASX1_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83486,Sep,27,20:14,LASX1_HVT.sum
-rwxr-xr-x,1,root,root,83486,Sep,27,20:14,LASX1_HVT.sum
-rwxr-xr-x,1,root,root,418,Sep,27,20:15,LASX1.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1378,Sep,27,20:15,LASX1.lsp
-rwxr-xr-x,1,root,root,586,Sep,27,20:15,LASX1.LVS_ERRORS
-rwxr-xr-x,1,root,root,83726,Sep,27,20:15,LASX1.sum
-rwxr-xr-x,1,root,root,83726,Sep,27,20:15,LASX1.sum
-rwxr-xr-x,1,root,root,443,Sep,27,20:16,LASX1_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1470,Sep,27,20:16,LASX1_LVT.lsp
-rwxr-xr-x,1,root,root,590,Sep,27,20:16,LASX1_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83612,Sep,27,20:16,LASX1_LVT.sum
-rwxr-xr-x,1,root,root,83612,Sep,27,20:16,LASX1_LVT.sum
-rwxr-xr-x,1,root,root,418,Sep,27,20:16,LASX2_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1720,Sep,27,20:16,LASX2_HVT.lsp
-rwxr-xr-x,1,root,root,590,Sep,27,20:16,LASX2_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83697,Sep,27,20:16,LASX2_HVT.sum
-rwxr-xr-x,1,root,root,83697,Sep,27,20:16,LASX2_HVT.sum
-rwxr-xr-x,1,root,root,418,Sep,27,20:14,LASX2.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1612,Sep,27,20:14,LASX2.lsp
-rwxr-xr-x,1,root,root,586,Sep,27,20:14,LASX2.LVS_ERRORS
-rwxr-xr-x,1,root,root,83930,Sep,27,20:14,LASX2.sum
-rwxr-xr-x,1,root,root,83930,Sep,27,20:14,LASX2.sum
-rwxr-xr-x,1,root,root,443,Sep,27,20:16,LASX2_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1720,Sep,27,20:16,LASX2_LVT.lsp
-rwxr-xr-x,1,root,root,590,Sep,27,20:16,LASX2_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83823,Sep,27,20:16,LASX2_LVT.sum
-rwxr-xr-x,1,root,root,83823,Sep,27,20:16,LASX2_LVT.sum
-rwxr-xr-x,1,root,root,422,Sep,27,20:17,LATCHX1_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1340,Sep,27,20:17,LATCHX1_HVT.lsp
-rwxr-xr-x,1,root,root,592,Sep,27,20:17,LATCHX1_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83550,Sep,27,20:17,LATCHX1_HVT.sum
-rwxr-xr-x,1,root,root,83550,Sep,27,20:17,LATCHX1_HVT.sum
-rwxr-xr-x,1,root,root,422,Sep,27,20:14,LATCHX1.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1256,Sep,27,20:14,LATCHX1.lsp
-rwxr-xr-x,1,root,root,588,Sep,27,20:14,LATCHX1.LVS_ERRORS
-rwxr-xr-x,1,root,root,83789,Sep,27,20:14,LATCHX1.sum
-rwxr-xr-x,1,root,root,83789,Sep,27,20:14,LATCHX1.sum
-rwxr-xr-x,1,root,root,447,Sep,27,20:15,LATCHX1_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1340,Sep,27,20:15,LATCHX1_LVT.lsp
-rwxr-xr-x,1,root,root,592,Sep,27,20:15,LATCHX1_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83675,Sep,27,20:15,LATCHX1_LVT.sum
-rwxr-xr-x,1,root,root,83675,Sep,27,20:15,LATCHX1_LVT.sum
-rwxr-xr-x,1,root,root,422,Sep,27,20:16,LATCHX2_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1590,Sep,27,20:16,LATCHX2_HVT.lsp
-rwxr-xr-x,1,root,root,592,Sep,27,20:16,LATCHX2_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83766,Sep,27,20:16,LATCHX2_HVT.sum
-rwxr-xr-x,1,root,root,83766,Sep,27,20:16,LATCHX2_HVT.sum
-rwxr-xr-x,1,root,root,422,Sep,27,20:16,LATCHX2.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1490,Sep,27,20:16,LATCHX2.lsp
-rwxr-xr-x,1,root,root,588,Sep,27,20:16,LATCHX2.LVS_ERRORS
-rwxr-xr-x,1,root,root,84001,Sep,27,20:16,LATCHX2.sum
-rwxr-xr-x,1,root,root,84001,Sep,27,20:16,LATCHX2.sum
-rwxr-xr-x,1,root,root,447,Sep,27,20:16,LATCHX2_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1590,Sep,27,20:16,LATCHX2_LVT.lsp
-rwxr-xr-x,1,root,root,592,Sep,27,20:16,LATCHX2_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83891,Sep,27,20:16,LATCHX2_LVT.sum
-rwxr-xr-x,1,root,root,83891,Sep,27,20:16,LATCHX2_LVT.sum
-rwxr-xr-x,1,root,root,422,Sep,27,20:15,LNANDX1_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,680,Sep,27,20:15,LNANDX1_HVT.lsp
-rwxr-xr-x,1,root,root,592,Sep,27,20:15,LNANDX1_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83541,Sep,27,20:15,LNANDX1_HVT.sum
-rwxr-xr-x,1,root,root,83541,Sep,27,20:15,LNANDX1_HVT.sum
-rwxr-xr-x,1,root,root,422,Sep,27,20:15,LNANDX1.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,636,Sep,27,20:15,LNANDX1.lsp
-rwxr-xr-x,1,root,root,588,Sep,27,20:15,LNANDX1.LVS_ERRORS
-rwxr-xr-x,1,root,root,83780,Sep,27,20:15,LNANDX1.sum
-rwxr-xr-x,1,root,root,83780,Sep,27,20:15,LNANDX1.sum
-rwxr-xr-x,1,root,root,447,Sep,27,20:17,LNANDX1_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,680,Sep,27,20:17,LNANDX1_LVT.lsp
-rwxr-xr-x,1,root,root,592,Sep,27,20:17,LNANDX1_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83666,Sep,27,20:17,LNANDX1_LVT.sum
-rwxr-xr-x,1,root,root,83666,Sep,27,20:17,LNANDX1_LVT.sum
-rwxr-xr-x,1,root,root,422,Sep,27,20:16,LNANDX2_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1172,Sep,27,20:16,LNANDX2_HVT.lsp
-rwxr-xr-x,1,root,root,592,Sep,27,20:16,LNANDX2_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83761,Sep,27,20:16,LNANDX2_HVT.sum
-rwxr-xr-x,1,root,root,83761,Sep,27,20:16,LNANDX2_HVT.sum
-rwxr-xr-x,1,root,root,422,Sep,27,20:17,LNANDX2.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1096,Sep,27,20:17,LNANDX2.lsp
-rwxr-xr-x,1,root,root,588,Sep,27,20:17,LNANDX2.LVS_ERRORS
-rwxr-xr-x,1,root,root,83996,Sep,27,20:17,LNANDX2.sum
-rwxr-xr-x,1,root,root,83996,Sep,27,20:17,LNANDX2.sum
-rwxr-xr-x,1,root,root,447,Sep,27,20:17,LNANDX2_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1172,Sep,27,20:17,LNANDX2_LVT.lsp
-rwxr-xr-x,1,root,root,592,Sep,27,20:17,LNANDX2_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83886,Sep,27,20:17,LNANDX2_LVT.sum
-rwxr-xr-x,1,root,root,83886,Sep,27,20:17,LNANDX2_LVT.sum
-rwxr-xr-x,1,root,root,2793,Sep,27,20:16,LSDNENCLX1_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,706,Sep,27,20:16,LSDNENCLX1_HVT.lsp
-rwxr-xr-x,1,root,root,595,Sep,27,20:16,LSDNENCLX1_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83965,Sep,27,20:16,LSDNENCLX1_HVT.sum
-rwxr-xr-x,1,root,root,83965,Sep,27,20:16,LSDNENCLX1_HVT.sum
-rwxr-xr-x,1,root,root,2793,Sep,27,20:14,LSDNENCLX1.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,662,Sep,27,20:14,LSDNENCLX1.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:14,LSDNENCLX1.LVS_ERRORS
-rwxr-xr-x,1,root,root,84202,Sep,27,20:14,LSDNENCLX1.sum
-rwxr-xr-x,1,root,root,84202,Sep,27,20:14,LSDNENCLX1.sum
-rwxr-xr-x,1,root,root,2818,Sep,27,20:14,LSDNENCLX1_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,706,Sep,27,20:14,LSDNENCLX1_LVT.lsp
-rwxr-xr-x,1,root,root,595,Sep,27,20:14,LSDNENCLX1_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,84092,Sep,27,20:14,LSDNENCLX1_LVT.sum
-rwxr-xr-x,1,root,root,84092,Sep,27,20:14,LSDNENCLX1_LVT.sum
-rwxr-xr-x,1,root,root,2793,Sep,27,20:15,LSDNENCLX2_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1168,Sep,27,20:15,LSDNENCLX2_HVT.lsp
-rwxr-xr-x,1,root,root,595,Sep,27,20:15,LSDNENCLX2_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83969,Sep,27,20:15,LSDNENCLX2_HVT.sum
-rwxr-xr-x,1,root,root,83969,Sep,27,20:15,LSDNENCLX2_HVT.sum
-rwxr-xr-x,1,root,root,2793,Sep,27,20:17,LSDNENCLX2.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1096,Sep,27,20:17,LSDNENCLX2.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:17,LSDNENCLX2.LVS_ERRORS
-rwxr-xr-x,1,root,root,84206,Sep,27,20:17,LSDNENCLX2.sum
-rwxr-xr-x,1,root,root,84206,Sep,27,20:17,LSDNENCLX2.sum
-rwxr-xr-x,1,root,root,2818,Sep,27,20:15,LSDNENCLX2_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1168,Sep,27,20:15,LSDNENCLX2_LVT.lsp
-rwxr-xr-x,1,root,root,595,Sep,27,20:15,LSDNENCLX2_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,84096,Sep,27,20:15,LSDNENCLX2_LVT.sum
-rwxr-xr-x,1,root,root,84096,Sep,27,20:15,LSDNENCLX2_LVT.sum
-rwxr-xr-x,1,root,root,2793,Sep,27,20:16,LSDNENCLX4_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1168,Sep,27,20:16,LSDNENCLX4_HVT.lsp
-rwxr-xr-x,1,root,root,595,Sep,27,20:16,LSDNENCLX4_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83969,Sep,27,20:16,LSDNENCLX4_HVT.sum
-rwxr-xr-x,1,root,root,83969,Sep,27,20:16,LSDNENCLX4_HVT.sum
-rwxr-xr-x,1,root,root,2793,Sep,27,20:17,LSDNENCLX4.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1096,Sep,27,20:17,LSDNENCLX4.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:17,LSDNENCLX4.LVS_ERRORS
-rwxr-xr-x,1,root,root,84203,Sep,27,20:17,LSDNENCLX4.sum
-rwxr-xr-x,1,root,root,84203,Sep,27,20:17,LSDNENCLX4.sum
-rwxr-xr-x,1,root,root,2818,Sep,27,20:14,LSDNENCLX4_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1168,Sep,27,20:14,LSDNENCLX4_LVT.lsp
-rwxr-xr-x,1,root,root,595,Sep,27,20:14,LSDNENCLX4_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,84096,Sep,27,20:14,LSDNENCLX4_LVT.sum
-rwxr-xr-x,1,root,root,84096,Sep,27,20:14,LSDNENCLX4_LVT.sum
-rwxr-xr-x,1,root,root,2793,Sep,27,20:17,LSDNENCLX8_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1623,Sep,27,20:17,LSDNENCLX8_HVT.lsp
-rwxr-xr-x,1,root,root,595,Sep,27,20:17,LSDNENCLX8_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83970,Sep,27,20:17,LSDNENCLX8_HVT.sum
-rwxr-xr-x,1,root,root,83970,Sep,27,20:17,LSDNENCLX8_HVT.sum
-rwxr-xr-x,1,root,root,2793,Sep,27,20:16,LSDNENCLX8.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1523,Sep,27,20:16,LSDNENCLX8.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:16,LSDNENCLX8.LVS_ERRORS
-rwxr-xr-x,1,root,root,84207,Sep,27,20:16,LSDNENCLX8.sum
-rwxr-xr-x,1,root,root,84207,Sep,27,20:16,LSDNENCLX8.sum
-rwxr-xr-x,1,root,root,2818,Sep,27,20:15,LSDNENCLX8_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1623,Sep,27,20:15,LSDNENCLX8_LVT.lsp
-rwxr-xr-x,1,root,root,595,Sep,27,20:15,LSDNENCLX8_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,84097,Sep,27,20:15,LSDNENCLX8_LVT.sum
-rwxr-xr-x,1,root,root,84097,Sep,27,20:15,LSDNENCLX8_LVT.sum
-rwxr-xr-x,1,root,root,2789,Sep,27,20:17,LSDNENX1_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,703,Sep,27,20:17,LSDNENX1_HVT.lsp
-rwxr-xr-x,1,root,root,593,Sep,27,20:17,LSDNENX1_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83677,Sep,27,20:17,LSDNENX1_HVT.sum
-rwxr-xr-x,1,root,root,83677,Sep,27,20:17,LSDNENX1_HVT.sum
-rwxr-xr-x,1,root,root,2789,Sep,27,20:16,LSDNENX1.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,659,Sep,27,20:16,LSDNENX1.lsp
-rwxr-xr-x,1,root,root,589,Sep,27,20:16,LSDNENX1.LVS_ERRORS
-rwxr-xr-x,1,root,root,83918,Sep,27,20:16,LSDNENX1.sum
-rwxr-xr-x,1,root,root,83918,Sep,27,20:16,LSDNENX1.sum
-rwxr-xr-x,1,root,root,2814,Sep,27,20:17,LSDNENX1_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,703,Sep,27,20:17,LSDNENX1_LVT.lsp
-rwxr-xr-x,1,root,root,593,Sep,27,20:17,LSDNENX1_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83804,Sep,27,20:17,LSDNENX1_LVT.sum
-rwxr-xr-x,1,root,root,83804,Sep,27,20:17,LSDNENX1_LVT.sum
-rwxr-xr-x,1,root,root,2789,Sep,27,20:14,LSDNENX2_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,958,Sep,27,20:14,LSDNENX2_HVT.lsp
-rwxr-xr-x,1,root,root,593,Sep,27,20:14,LSDNENX2_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83895,Sep,27,20:14,LSDNENX2_HVT.sum
-rwxr-xr-x,1,root,root,83895,Sep,27,20:14,LSDNENX2_HVT.sum
-rwxr-xr-x,1,root,root,2789,Sep,27,20:15,LSDNENX2.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,898,Sep,27,20:15,LSDNENX2.lsp
-rwxr-xr-x,1,root,root,589,Sep,27,20:15,LSDNENX2.LVS_ERRORS
-rwxr-xr-x,1,root,root,84129,Sep,27,20:15,LSDNENX2.sum
-rwxr-xr-x,1,root,root,84129,Sep,27,20:15,LSDNENX2.sum
-rwxr-xr-x,1,root,root,2814,Sep,27,20:17,LSDNENX2_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,958,Sep,27,20:17,LSDNENX2_LVT.lsp
-rwxr-xr-x,1,root,root,593,Sep,27,20:17,LSDNENX2_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,84022,Sep,27,20:17,LSDNENX2_LVT.sum
-rwxr-xr-x,1,root,root,84022,Sep,27,20:17,LSDNENX2_LVT.sum
-rwxr-xr-x,1,root,root,2789,Sep,27,20:15,LSDNENX4_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1470,Sep,27,20:15,LSDNENX4_HVT.lsp
-rwxr-xr-x,1,root,root,593,Sep,27,20:15,LSDNENX4_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83898,Sep,27,20:15,LSDNENX4_HVT.sum
-rwxr-xr-x,1,root,root,83898,Sep,27,20:15,LSDNENX4_HVT.sum
-rwxr-xr-x,1,root,root,2789,Sep,27,20:14,LSDNENX4.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1378,Sep,27,20:14,LSDNENX4.lsp
-rwxr-xr-x,1,root,root,589,Sep,27,20:14,LSDNENX4.LVS_ERRORS
-rwxr-xr-x,1,root,root,84141,Sep,27,20:14,LSDNENX4.sum
-rwxr-xr-x,1,root,root,84141,Sep,27,20:14,LSDNENX4.sum
-rwxr-xr-x,1,root,root,2814,Sep,27,20:15,LSDNENX4_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1470,Sep,27,20:15,LSDNENX4_LVT.lsp
-rwxr-xr-x,1,root,root,593,Sep,27,20:15,LSDNENX4_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,84031,Sep,27,20:15,LSDNENX4_LVT.sum
-rwxr-xr-x,1,root,root,84031,Sep,27,20:15,LSDNENX4_LVT.sum
-rwxr-xr-x,1,root,root,2789,Sep,27,20:14,LSDNENX8_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,2494,Sep,27,20:14,LSDNENX8_HVT.lsp
-rwxr-xr-x,1,root,root,593,Sep,27,20:14,LSDNENX8_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83901,Sep,27,20:14,LSDNENX8_HVT.sum
-rwxr-xr-x,1,root,root,83901,Sep,27,20:14,LSDNENX8_HVT.sum
-rwxr-xr-x,1,root,root,2789,Sep,27,20:15,LSDNENX8.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,2338,Sep,27,20:15,LSDNENX8.lsp
-rwxr-xr-x,1,root,root,589,Sep,27,20:15,LSDNENX8.LVS_ERRORS
-rwxr-xr-x,1,root,root,84141,Sep,27,20:15,LSDNENX8.sum
-rwxr-xr-x,1,root,root,84141,Sep,27,20:15,LSDNENX8.sum
-rwxr-xr-x,1,root,root,2814,Sep,27,20:17,LSDNENX8_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,2494,Sep,27,20:17,LSDNENX8_LVT.lsp
-rwxr-xr-x,1,root,root,593,Sep,27,20:17,LSDNENX8_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,84031,Sep,27,20:17,LSDNENX8_LVT.sum
-rwxr-xr-x,1,root,root,84031,Sep,27,20:17,LSDNENX8_LVT.sum
-rwxr-xr-x,1,root,root,2785,Sep,27,20:17,LSDNX1_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,437,Sep,27,20:17,LSDNX1_HVT.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:17,LSDNX1_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83598,Sep,27,20:17,LSDNX1_HVT.sum
-rwxr-xr-x,1,root,root,83598,Sep,27,20:17,LSDNX1_HVT.sum
-rwxr-xr-x,1,root,root,2785,Sep,27,20:16,LSDNX1.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,409,Sep,27,20:16,LSDNX1.lsp
-rwxr-xr-x,1,root,root,587,Sep,27,20:16,LSDNX1.LVS_ERRORS
-rwxr-xr-x,1,root,root,83843,Sep,27,20:16,LSDNX1.sum
-rwxr-xr-x,1,root,root,83843,Sep,27,20:16,LSDNX1.sum
-rwxr-xr-x,1,root,root,2810,Sep,27,20:17,LSDNX1_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,437,Sep,27,20:17,LSDNX1_LVT.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:17,LSDNX1_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83729,Sep,27,20:17,LSDNX1_LVT.sum
-rwxr-xr-x,1,root,root,83729,Sep,27,20:17,LSDNX1_LVT.sum
-rwxr-xr-x,1,root,root,2785,Sep,27,20:15,LSDNX2_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,561,Sep,27,20:15,LSDNX2_HVT.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:15,LSDNX2_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83812,Sep,27,20:15,LSDNX2_HVT.sum
-rwxr-xr-x,1,root,root,83812,Sep,27,20:15,LSDNX2_HVT.sum
-rwxr-xr-x,1,root,root,2785,Sep,27,20:17,LSDNX2.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,525,Sep,27,20:17,LSDNX2.lsp
-rwxr-xr-x,1,root,root,587,Sep,27,20:17,LSDNX2.LVS_ERRORS
-rwxr-xr-x,1,root,root,84050,Sep,27,20:17,LSDNX2.sum
-rwxr-xr-x,1,root,root,84050,Sep,27,20:17,LSDNX2.sum
-rwxr-xr-x,1,root,root,2810,Sep,27,20:15,LSDNX2_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,561,Sep,27,20:15,LSDNX2_LVT.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:15,LSDNX2_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83940,Sep,27,20:15,LSDNX2_LVT.sum
-rwxr-xr-x,1,root,root,83940,Sep,27,20:15,LSDNX2_LVT.sum
-rwxr-xr-x,1,root,root,2785,Sep,27,20:16,LSDNX4_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,810,Sep,27,20:16,LSDNX4_HVT.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:16,LSDNX4_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83809,Sep,27,20:16,LSDNX4_HVT.sum
-rwxr-xr-x,1,root,root,83809,Sep,27,20:16,LSDNX4_HVT.sum
-rwxr-xr-x,1,root,root,2785,Sep,27,20:15,LSDNX4.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,758,Sep,27,20:15,LSDNX4.lsp
-rwxr-xr-x,1,root,root,587,Sep,27,20:15,LSDNX4.LVS_ERRORS
-rwxr-xr-x,1,root,root,84050,Sep,27,20:15,LSDNX4.sum
-rwxr-xr-x,1,root,root,84050,Sep,27,20:15,LSDNX4.sum
-rwxr-xr-x,1,root,root,2810,Sep,27,20:16,LSDNX4_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,810,Sep,27,20:16,LSDNX4_LVT.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:16,LSDNX4_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83937,Sep,27,20:16,LSDNX4_LVT.sum
-rwxr-xr-x,1,root,root,83937,Sep,27,20:16,LSDNX4_LVT.sum
-rwxr-xr-x,1,root,root,2785,Sep,27,20:16,LSDNX8_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1842,Sep,27,20:16,LSDNX8_HVT.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:16,LSDNX8_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83829,Sep,27,20:16,LSDNX8_HVT.sum
-rwxr-xr-x,1,root,root,83829,Sep,27,20:16,LSDNX8_HVT.sum
-rwxr-xr-x,1,root,root,2785,Sep,27,20:14,LSDNX8.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1726,Sep,27,20:14,LSDNX8.lsp
-rwxr-xr-x,1,root,root,587,Sep,27,20:14,LSDNX8.LVS_ERRORS
-rwxr-xr-x,1,root,root,84067,Sep,27,20:14,LSDNX8.sum
-rwxr-xr-x,1,root,root,84067,Sep,27,20:14,LSDNX8.sum
-rwxr-xr-x,1,root,root,2810,Sep,27,20:14,LSDNX8_LVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,1842,Sep,27,20:14,LSDNX8_LVT.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:14,LSDNX8_LVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83957,Sep,27,20:14,LSDNX8_LVT.sum
-rwxr-xr-x,1,root,root,83957,Sep,27,20:14,LSDNX8_LVT.sum
-rwxr-xr-x,1,root,root,2793,Sep,27,20:15,LSUPENCLX1_HVT.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,961,Sep,27,20:15,LSUPENCLX1_HVT.lsp
-rwxr-xr-x,1,root,root,595,Sep,27,20:15,LSUPENCLX1_HVT.LVS_ERRORS
-rwxr-xr-x,1,root,root,83964,Sep,27,20:15,LSUPENCLX1_HVT.sum
-rwxr-xr-x,1,root,root,83964,Sep,27,20:15,LSUPENCLX1_HVT.sum
-rwxr-xr-x,1,root,root,2793,Sep,27,20:15,LSUPENCLX1.LAYOUT_ERRORS
-rwxr-xr-x,1,root,root,841,Sep,27,20:15,LSUPENCLX1.lsp
-rwxr-xr-x,1,root,root,591,Sep,27,20:15,LSUPENCLX1.LVS_ERRORS
-rwxr-xr-x,1,root,root,84201,Sep,27,20:15,LSUPENCLX1.sum
